Date,Open,High,Low,Close,Adj Close,Volume
2007-01-26,12976.200195,13006.799805,12927.299805,12979.299805,12979.299805,154448900
2007-01-29,12988.700195,13025,12926,12946,12946,216575300
2007-01-30,12951.900391,13034.200195,12924.400391,13014.599609,13014.599609,229124000
2007-01-31,12967,13074.099609,12967,13034.099609,13034.099609,221977700
2007-02-01,13090.700195,13178.900391,13034.099609,13144.700195,13144.700195,220033300
2007-02-02,13177.700195,13177.799805,13102.5,13111.599609,13111.599609,187389600
2007-02-05,13144.900391,13177,13111.599609,13166.700195,13166.700195,140378600
2007-02-06,13204,13222.400391,13158.400391,13183.299805,13183.299805,174213000
2007-02-07,13210.599609,13237.700195,13108.200195,13142.299805,13142.299805,194201100
2007-02-08,13138.900391,13185.099609,13095.599609,13184.299805,13184.299805,199769200
2007-02-09,13177.5,13209.299805,13069.799805,13084,13084,201590600
2007-02-12,13100.599609,13128.799805,13018.599609,13040.5,13040.5,157700800
2007-02-13,13068.099609,13171.799805,13040.5,13171.799805,13171.799805,191164800
2007-02-14,13209.5,13258.799805,13171.799805,13204.5,13204.5,195645300
2007-02-15,13218.299805,13294.299805,13204.5,13288.200195,13288.200195,223171500
2007-02-16,13310.099609,13325.099609,13279.200195,13312,13312,208040000
2007-02-19,13314,13323.799805,13281.799805,13291.5,13291.5,86850300
2007-02-20,13220.700195,13322.700195,13200.700195,13319.700195,13319.700195,206971500
2007-02-21,13309.5,13331.599609,13238.200195,13330.299805,13330.299805,239685200
2007-02-22,13373.299805,13377.799805,13248.400391,13318,13318,198729400
2007-02-23,13364.900391,13376.299805,13318,13343.5,13343.5,171308000
2007-02-26,13406.200195,13433,13343.5,13404.5,13404.5,197053300
2007-02-27,13259.299805,13404.5,12947.900391,13040.099609,13040.099609,249326400
2007-02-28,13049,13086.099609,12951.700195,13045,13045,218005000
2007-03-01,12920,13045,12794.900391,12981.099609,12981.099609,212759300
2007-03-02,12930.299805,13024.900391,12857,12863.299805,12863.299805,232959700
2007-03-05,12691.5,12863.299805,12674.700195,12711.299805,12711.299805,202800500
2007-03-06,12831.700195,12886,12711.299805,12868.200195,12868.200195,213557300
2007-03-07,12891.900391,13016.599609,12868.200195,12989.599609,12989.599609,186820800
2007-03-08,13030.599609,13102.299805,12989.599609,13051,13051,188968400
2007-03-09,13050.700195,13102.400391,13026.700195,13057.400391,13057.400391,152614600
2007-03-12,13032.599609,13065.200195,13004.099609,13065.200195,13065.200195,151876400
2007-03-13,13042.200195,13095.5,12804.5,12809.599609,12809.599609,175190600
2007-03-14,12776.200195,12842.5,12661.5,12808.700195,12808.700195,199023500
2007-03-15,12859.799805,12901.400391,12808.700195,12874.299805,12874.299805,168906900
2007-03-16,12873.5,12932.900391,12814,12829.700195,12829.700195,253309200
2007-03-19,12894.700195,13025.700195,12829.700195,13011.700195,13011.700195,155104400
2007-03-20,13012.5,13045.799805,12975.200195,12977.400391,12977.400391,153814100
2007-03-21,12985,13155.599609,12977.400391,13155.599609,13155.599609,185137400
2007-03-22,13190.599609,13231.599609,13135.799805,13139.599609,13139.599609,229223500
2007-03-23,13152.400391,13237.700195,13139.599609,13237.700195,13237.700195,189586500
2007-03-26,13306.200195,13308.099609,13216.299805,13302.900391,13302.900391,222152400
2007-03-27,13254.200195,13302.900391,13203.099609,13218.799805,13218.799805,176646600
2007-03-28,13216.5,13247.599609,13182.5,13197.200195,13197.200195,225507400
2007-03-29,13275.299805,13299.5,13197.200195,13258,13258,193218300
2007-03-30,13229.099609,13258,13143.099609,13165.5,13165.5,202292000
2007-04-02,13185.299805,13268.599609,13165.5,13265.799805,13265.799805,145315400
2007-04-03,13275.099609,13383.599609,13254.099609,13361.200195,13361.200195,208472600
2007-04-04,13367.900391,13448.299805,13322.200195,13448.299805,13448.299805,222440300
2007-04-05,13445.299805,13460.299805,13425,13425,13425,165520400
2007-04-09,13459.400391,13519.099609,13425,13482.299805,13482.299805,132136800
2007-04-10,13518.400391,13518.400391,13429.099609,13431.299805,13431.299805,225567800
2007-04-11,13447.700195,13474.599609,13398.200195,13401,13401,241546100
2007-04-12,13396.5,13502.400391,13359,13499.700195,13499.700195,197813300
2007-04-13,13509.700195,13581.299805,13491.900391,13578.599609,13578.599609,203283900
2007-04-16,13599.799805,13667.099609,13578.599609,13660,13660,205978500
2007-04-17,13712.200195,13712.200195,13630.299805,13658,13658,226247200
2007-04-18,13612.700195,13713.099609,13612.700195,13712,13712,183662900
2007-04-19,13582.5,13712,13539,13574.700195,13574.700195,185490900
2007-04-20,13666.099609,13673.599609,13574.700195,13664.700195,13664.700195,348114800
2007-04-23,13639.099609,13684,13605.599609,13629,13629,169162000
2007-04-24,13607.400391,13656.5,13572.099609,13590.299805,13590.299805,198853800
2007-04-25,13610,13675.299805,13590,13672.900391,13672.900391,198452100
2007-04-26,13628.799805,13672.900391,13597.5,13597.5,13597.5,198615100
2007-04-27,13524.799805,13632.099609,13507.400391,13632,13632,204154300
2007-04-30,13617,13632,13416.700195,13416.700195,13416.700195,189737900
2007-05-01,13430.200195,13447.5,13305.099609,13406.299805,13406.299805,222947900
2007-05-02,13385.099609,13598.299805,13363.400391,13578.700195,13578.700195,262613200
2007-05-03,13639.900391,13687,13578.700195,13687,13687,262884400
2007-05-04,13729.5,13808.799805,13687,13769.900391,13769.900391,258206600
2007-05-07,13844.200195,13896.900391,13769.900391,13865.5,13865.5,217697700
2007-05-08,13856.900391,13915.400391,13793.200195,13915.400391,13915.400391,240391200
2007-05-09,13890.700195,13950.900391,13847.5,13895.200195,13895.200195,258611600
2007-05-10,13875.099609,13925.5,13819.900391,13853.099609,13853.099609,223108000
2007-05-11,13852.200195,14009.299805,13851.900391,14003.799805,14003.799805,205220100
2007-05-14,13980,14003.799805,13893.599609,13903.299805,13903.299805,168247700
2007-05-15,13913.700195,13979.099609,13883.599609,13934.599609,13934.599609,211509200
2007-05-16,13927.5,14026.599609,13923.099609,14025,14025,209769900
2007-05-17,14011.099609,14100.700195,13946.299805,14100.700195,14100.700195,211902000
2007-05-18,14113,14113,14055.400391,14105.299805,14105.299805,181981500
2007-05-22,14129.200195,14161.900391,14098.599609,14112.200195,14112.200195,210447500
2007-05-23,14173.799805,14216.200195,14112.200195,14142.5,14142.5,264423200
2007-05-24,14145.099609,14182.200195,13925.400391,13946.299805,13946.299805,209701000
2007-05-25,13988.900391,14077,13946.299805,14024.099609,14024.099609,193966400
2007-05-28,14041.299805,14073.700195,14024.099609,14073.700195,14073.700195,59849300
2007-05-29,14073,14084.299805,13962.700195,13962.700195,13962.700195,223904800
2007-05-30,13927.200195,14096.5,13895.900391,14081.700195,14081.700195,227615400
2007-05-31,14085.299805,14132.200195,14056.799805,14056.799805,14056.799805,265406800
2007-06-01,14084.5,14151.400391,14056.799805,14119.400391,14119.400391,242379000
2007-06-04,14044.400391,14146.700195,14009,14146.700195,14146.700195,258584600
2007-06-05,14133.099609,14170.299805,14108.599609,14141.700195,14141.700195,234029100
2007-06-06,14094.599609,14141.700195,13914.599609,13941.599609,13941.599609,240053900
2007-06-07,13924.200195,13964.5,13700.599609,13703.900391,13703.900391,254420600
2007-06-08,13650.099609,13809.400391,13650.099609,13798.5,13798.5,206591100
2007-06-11,13826.299805,13893.799805,13798.5,13832.799805,13832.799805,159244900
2007-06-12,13775.700195,13852.099609,13721.700195,13724.299805,13724.299805,199447700
2007-06-13,13774,13862.5,13724.299805,13859.5,13859.5,196390100
2007-06-14,13864.400391,14003.099609,13859.5,14002,14002,225142200
2007-06-15,14017.400391,14146.099609,14002,14137.400391,14137.400391,309281800
2007-06-18,14155.5,14209.400391,14137.400391,14176.400391,14176.400391,214144700
2007-06-19,14161,14176.400391,14080.900391,14119.5,14119.5,217825100
2007-06-20,14139.200195,14174.099609,13978.200195,13978.200195,13978.200195,204065400
2007-06-21,14041.799805,14107.299805,13941.599609,14095.700195,14095.700195,186210700
2007-06-22,14076.900391,14095.700195,13913.900391,13986,13986,159963300
2007-06-25,13931.900391,13988.900391,13838.799805,13841.900391,13841.900391,194151800
2007-06-26,13861.5,13882.400391,13646.799805,13663.900391,13663.900391,254975900
2007-06-27,13618.400391,13741.900391,13535.299805,13741.900391,13741.900391,231437300
2007-06-28,13784.599609,13824.200195,13709,13715.700195,13715.700195,267820800
2007-06-29,13843.700195,13906.599609,13715.700195,13906.599609,13906.599609,218875500
2007-07-03,14001.400391,14064.700195,13906.599609,14064.700195,14064.700195,210753200
2007-07-04,14050.200195,14092,14039.799805,14060.400391,14060.400391,88821900
2007-07-05,14093.200195,14093.700195,13952.700195,14079.400391,14079.400391,228641300
2007-07-06,14056,14128.400391,14034.799805,14118.700195,14118.700195,198628700
2007-07-09,14159.400391,14211.299805,14118.700195,14177.5,14177.5,202979300
2007-07-10,14156.799805,14207.099609,14131.900391,14131.900391,14131.900391,195335800
2007-07-11,14126.400391,14171.700195,14087.099609,14166.099609,14166.099609,207098300
2007-07-12,14210.799805,14356,14166.099609,14356,14356,293548000
2007-07-13,14370,14496.5,14356,14496.5,14496.5,190352800
2007-07-16,14460.5,14496.5,14309.5,14338.299805,14338.299805,232943800
2007-07-17,14370.900391,14428.599609,14338.299805,14382,14382,212657800
2007-07-18,14369.200195,14583.700195,14354.599609,14583.700195,14583.700195,264110700
2007-07-19,14584.599609,14646.799805,14558.799805,14625.799805,14625.799805,211897800
2007-07-20,14607.299805,14633.799805,14553.400391,14582.900391,14582.900391,191945700
2007-07-23,14542.599609,14582.900391,14429.200195,14468.299805,14468.299805,163201000
2007-07-24,14365.400391,14468.299805,14065,14068.200195,14068.200195,228169600
2007-07-25,14116.700195,14205.900391,13949.900391,14105.299805,14105.299805,228080100
2007-07-26,14027.299805,14105.299805,13705,13844.599609,13844.599609,259855900
2007-07-27,13813.5,13959.099609,13730,13748.5,13748.5,208563300
2007-07-30,13838.700195,13881.299805,13748.5,13864.700195,13864.700195,197170400
2007-07-31,13990.700195,14029.099609,13864.299805,13868.599609,13868.599609,259323900
2007-08-01,13751.799805,13868.599609,13527.400391,13654.700195,13654.700195,236569800
2007-08-02,13768.599609,13813.599609,13654.700195,13813.599609,13813.599609,195141900
2007-08-03,13804.900391,13813.599609,13565.200195,13565.200195,13565.200195,227232700
2007-08-07,13570.400391,13627.900391,13450.700195,13560.599609,13560.599609,238428500
2007-08-08,13684.900391,13835.400391,13560.599609,13758.200195,13758.200195,261535200
2007-08-09,13558.299805,13758.200195,13460.900391,13478,13478,310048400
2007-08-10,13400.700195,13478,13228.700195,13466.299805,13466.299805,286591000
2007-08-13,13596.200195,13652.599609,13427.5,13427.5,13427.5,200987500
2007-08-14,13501.099609,13525.799805,13210.099609,13242.599609,13242.599609,224308800
2007-08-15,13145.099609,13323.099609,13043.400391,13048.799805,13048.799805,253137000
2007-08-16,12834,13048.799805,12463.799805,12848.700195,12848.700195,376236900
2007-08-17,13161.700195,13245.299805,12835.700195,13049.599609,13049.599609,279423600
2007-08-20,13117.400391,13171,12968.299805,13110.299805,13110.299805,180229600
2007-08-21,13148.299805,13257.900391,13110.299805,13238.700195,13238.700195,186513500
2007-08-22,13383.700195,13470.799805,13238.700195,13463.099609,13463.099609,214544200
2007-08-23,13539,13547.5,13358.099609,13451.099609,13451.099609,178057200
2007-08-24,13493.299805,13560.599609,13418,13520.299805,13520.299805,133891300
2007-08-27,13480,13526.799805,13421.799805,13487.400391,13487.400391,113339700
2007-08-28,13419.700195,13487.400391,13252.5,13264.900391,13264.900391,149986000
2007-08-29,13311.799805,13494.099609,13264.900391,13490.099609,13490.099609,170080100
2007-08-30,13425.700195,13501.299805,13367.599609,13444.599609,13444.599609,149589800
2007-08-31,13590.299805,13660.5,13444.599609,13660.5,13660.5,155691600
2007-09-04,13673.700195,13781.599609,13660.5,13755.200195,13755.200195,157414800
2007-09-05,13688,13785.700195,13652.799805,13683.299805,13683.299805,168668100
2007-09-06,13739.5,13795.700195,13670,13795.700195,13795.700195,229204700
2007-09-07,13661.400391,13795.700195,13620.299805,13651.200195,13651.200195,243160700
2007-09-10,13645.700195,13677.700195,13539.900391,13625.5,13625.5,193607600
2007-09-11,13632.599609,13727.599609,13625.5,13704.299805,13704.299805,229447100
2007-09-12,13689.599609,13767,13685.799805,13756.700195,13756.700195,202758400
2007-09-13,13787.5,13895.900391,13756.700195,13843.200195,13843.200195,201065700
2007-09-14,13810.599609,13905.099609,13801.200195,13846.400391,13846.400391,182685900
2007-09-17,13832,13877.400391,13769.900391,13809.900391,13809.900391,136169000
2007-09-18,13808.400391,14005.400391,13793.200195,14005.400391,14005.400391,218283800
2007-09-19,14010.900391,14070.700195,13899.900391,13939.799805,13939.799805,251773100
2007-09-20,13941.5,13941.5,13814.5,13838.400391,13838.400391,331143100
2007-09-21,13962.900391,13962.900391,13838.400391,13940.099609,13940.099609,332403000
2007-09-24,13960.700195,14040.599609,13940.099609,13958.299805,13958.299805,288130400
2007-09-25,13889,13999,13874.299805,13997.599609,13997.599609,223888200
2007-09-26,14061.400391,14080.299805,13975.599609,14035,14035,225928700
2007-09-27,14130,14139.599609,14035,14129.700195,14129.700195,195028700
2007-09-28,14138.299805,14167.299805,14081.200195,14098.900391,14098.900391,215798100
2007-10-01,14113.099609,14214.700195,14098.900391,14200.599609,14200.599609,186569500
2007-10-02,14141.400391,14200.599609,14061.299805,14152.700195,14152.700195,233912300
2007-10-03,14145.200195,14180.700195,14016.900391,14020.900391,14020.900391,204685600
2007-10-04,14059.299805,14125.099609,14015.900391,14125.099609,14125.099609,207789100
2007-10-05,14171.5,14261.700195,14125.099609,14233.299805,14233.299805,188068000
2007-10-09,14284.700195,14285.299805,14186.200195,14262.200195,14262.200195,297421500
2007-10-10,14268.200195,14306.700195,14190.099609,14276.200195,14276.200195,295092100
2007-10-11,14357,14407.900391,14161.599609,14229.400391,14229.400391,337402200
2007-10-12,14267.400391,14307.299805,14212.099609,14295.900391,14295.900391,230272900
2007-10-15,14358.200195,14360.700195,14196.299805,14231.299805,14231.299805,265735300
2007-10-16,14205.5,14231.299805,14117.400391,14153,14153,242588800
2007-10-17,14250.599609,14254.200195,14117,14219.5,14219.5,232740100
2007-10-18,14191.900391,14335.900391,14191.900391,14332,14332,232320400
2007-10-19,14231.900391,14332,13992,14001.700195,14001.700195,233144300
2007-10-22,13874.700195,14043.599609,13869.099609,14043.599609,14043.599609,192016800
2007-10-23,14030.400391,14102.900391,13978,14087.5,14087.5,216362000
2007-10-24,14065.400391,14107.700195,13933.700195,14088.5,14088.5,207270600
2007-10-25,14153.099609,14175.700195,14059.599609,14124.900391,14124.900391,206927400
2007-10-26,14154.599609,14296.400391,14124.900391,14296.400391,14296.400391,249226400
2007-10-29,14351.900391,14431.400391,14296.400391,14427.400391,14427.400391,252244800
2007-10-30,14356.799805,14427.400391,14290.700195,14312.099609,14312.099609,209988200
2007-10-31,14384.400391,14625,14312.099609,14625,14625,422721600
2007-11-01,14485.700195,14625,14346,14372.5,14372.5,265709500
2007-11-02,14427.599609,14427.599609,14216.700195,14363.900391,14363.900391,246736400
2007-11-05,14214.099609,14363.900391,14158.799805,14273.400391,14273.400391,188249400
2007-11-06,14385.400391,14391.700195,14273.400391,14370.599609,14370.599609,259325100
2007-11-07,14342.5,14370.599609,14117.200195,14118.200195,14118.200195,276431800
2007-11-08,14166.200195,14214.099609,13881.799805,14128.599609,14128.599609,279329000
2007-11-09,13972.900391,14128.599609,13840.299805,13869.799805,13869.799805,236532600
2007-11-12,13819,13869.799805,13590,13605,13605,217173000
2007-11-13,13742.900391,13753.099609,13579.799805,13705.099609,13705.099609,227886000
2007-11-14,13873.099609,13878.099609,13705.099609,13774.5,13774.5,226803100
2007-11-15,13692.099609,13774.5,13450.799805,13524.400391,13524.400391,228564700
2007-11-16,13565.099609,13576.400391,13450.799805,13530.400391,13530.400391,201214500
2007-11-19,13521.099609,13536.799805,13310.400391,13348.200195,13348.200195,202189200
2007-11-20,13393.700195,13541.900391,13312.599609,13459.799805,13459.799805,245314700
2007-11-21,13370.5,13459.799805,13264.5,13280.599609,13280.599609,216490400
2007-11-22,13290.799805,13381,13269.099609,13381,13381,86182000
2007-11-23,13403.099609,13490.799805,13381,13467.200195,13467.200195,188029100
2007-11-26,13501.099609,13552.700195,13309.299805,13321.099609,13321.099609,219871500
2007-11-27,13268.700195,13374.799805,13190.099609,13369.099609,13369.099609,245634500
2007-11-28,13422.299805,13637.900391,13369.099609,13632.200195,13632.200195,265412500
2007-11-29,13638.400391,13679.299805,13585.900391,13663.900391,13663.900391,240803900
2007-11-30,13705.299805,13785.5,13610.5,13689.099609,13689.099609,294043600
2007-12-03,13671.599609,13718.200195,13635,13657.200195,13657.200195,198374600
2007-12-04,13664.5,13668,13568.5,13579.599609,13579.599609,230717600
2007-12-05,13662.400391,13769.400391,13579.599609,13734.5,13734.5,290440800
2007-12-06,13753.700195,13850.799805,13706.099609,13849.799805,13849.799805,244332800
2007-12-07,13896.799805,13897.900391,13826.400391,13863,13863,199115200
2007-12-10,13915.799805,13988.5,13863,13940.400391,13940.400391,191317700
2007-12-11,13963.400391,14027.200195,13722.599609,13723.700195,13723.700195,223172400
2007-12-12,13906.200195,13942,13723.700195,13809.400391,13809.400391,201438100
2007-12-13,13677.099609,13809.400391,13626.400391,13747.299805,13747.299805,199186500
2007-12-14,13689.299805,13747.299805,13636.900391,13674.200195,13674.200195,181766900
2007-12-17,13588,13674.200195,13376.299805,13387.099609,13387.099609,208912400
2007-12-18,13534.5,13535.900391,13295.599609,13358.099609,13358.099609,220468400
2007-12-19,13368.900391,13492.700195,13358.099609,13389.799805,13389.799805,180994900
2007-12-20,13456.700195,13468.400391,13350.200195,13407,13407,180319900
2007-12-21,13348.700195,13603.299805,13348.400391,13596.099609,13596.099609,307809100
2007-12-24,13608.5,13694.799805,13596.099609,13694.799805,13694.799805,57123400
2007-12-27,13686.599609,13738.599609,13666.400391,13675.599609,13675.599609,101611500
2007-12-28,13695.299805,13822.299805,13675.599609,13821.299805,13821.299805,88693300
2007-12-31,13816.299805,13864.900391,13788.200195,13833.099609,13833.099609,82166700
2008-01-02,13907.700195,13945.400391,13833.099609,13926.799805,13926.799805,148683700
2008-01-03,13906.799805,14037.700195,13877.299805,13978.200195,13978.200195,193893700
2008-01-04,13875,13978.200195,13769.099609,13778.599609,13778.599609,169909600
2008-01-07,13781.900391,13839.700195,13569.700195,13618.900391,13618.900391,195406300
2008-01-08,13749,13771.200195,13521.799805,13541.799805,13541.799805,235676000
2008-01-09,13528.299805,13586.599609,13414.099609,13579.900391,13579.900391,246848500
2008-01-10,13501.299805,13683.900391,13437,13642.700195,13642.700195,240158400
2008-01-11,13587,13679.5,13568.299805,13632.599609,13632.599609,236679500
2008-01-14,13729.5,13734.400391,13632.599609,13698.299805,13698.299805,208299300
2008-01-15,13580.799805,13698.299805,13314.599609,13316.799805,13316.799805,263789600
2008-01-16,13177.700195,13316.799805,12989.200195,13074.900391,13074.900391,289472300
2008-01-17,13154.900391,13209.299805,12766.099609,12795.599609,12795.599609,262736600
2008-01-18,12897.799805,12962.5,12598.400391,12737.099609,12737.099609,262415400
2008-01-21,12249.099609,12737.799805,12119.900391,12132.099609,12132.099609,170828600
2008-01-22,11982.900391,12640.900391,11982.900391,12640.900391,12640.900391,332059700
2008-01-23,12415.5,12682,12216.799805,12657.400391,12657.400391,300858000
2008-01-24,12936,12974.099609,12657.299805,12907.299805,12907.299805,292327100
2008-01-25,13171.299805,13171.299805,12837.900391,12894.799805,12894.799805,281087400
2008-01-28,12891.5,12989.700195,12774.799805,12986.900391,12986.900391,202346000
2008-01-29,13037.900391,13069.200195,12972.900391,13046.400391,13046.400391,200174200
2008-01-30,13033,13135.599609,12946.099609,12998.200195,12998.200195,224484600
2008-01-31,12887.400391,13176.599609,12817.700195,13155.099609,13155.099609,288015600
2008-02-01,13202.599609,13331.099609,13155.099609,13318.400391,13318.400391,335260300
2008-02-04,13338.200195,13351.700195,13234.700195,13258.200195,13258.200195,210055300
2008-02-05,13169.099609,13258.200195,12932,12932,12932,206920300
2008-02-06,13064.900391,13067.299805,12838.299805,12867.200195,12867.200195,180121800
2008-02-07,12832.299805,12980.400391,12747.599609,12925.400391,12925.400391,194629900
2008-02-08,12890.599609,13016.5,12890.599609,12989.299805,12989.299805,202230200
2008-02-11,13051.900391,13139.299805,12928.700195,13130.900391,13130.900391,180305500
2008-02-12,13141.799805,13219.200195,13036.5,13087.400391,13087.400391,204573300
2008-02-13,13141.400391,13282.299805,13087.400391,13282.299805,13282.299805,206388900
2008-02-14,13350.799805,13350.799805,13204.5,13208,13208,217019900
2008-02-15,13223.799805,13227.599609,13107,13226.799805,13226.799805,182057200
2008-02-19,13399.400391,13480.599609,13226.799805,13447.700195,13447.700195,240136900
2008-02-20,13339.200195,13566,13331.900391,13551.700195,13551.700195,221030300
2008-02-21,13669.900391,13669.900391,13489.799805,13509.599609,13509.599609,274898900
2008-02-22,13564.299805,13603.400391,13395.299805,13585.900391,13585.900391,219595200
2008-02-25,13560,13728.5,13527.400391,13697.5,13697.5,191256600
2008-02-26,13639.799805,13846.799805,13634.5,13797,13797,241199100
2008-02-27,13741.799805,13851.700195,13733,13778.400391,13778.400391,259073600
2008-02-28,13773.700195,13891.799805,13738.299805,13873.900391,13873.900391,286854400
2008-02-29,13804.099609,13873.900391,13546.900391,13582.700195,13582.700195,252219700
2008-03-03,13622.5,13667.599609,13449,13544.400391,13544.400391,220826800
2008-03-04,13525.900391,13570.099609,13297.5,13476.799805,13476.799805,273474400
2008-03-05,13565.900391,13650.099609,13476.799805,13603.299805,13603.299805,277049000
2008-03-06,13617.099609,13617.099609,13347.799805,13360.400391,13360.400391,223792300
2008-03-07,13215.200195,13419.5,13147.700195,13281.700195,13281.700195,214546900
2008-03-10,13266.900391,13281.700195,12980.400391,13005.099609,13005.099609,196905800
2008-03-11,13197.200195,13344.5,13005.099609,13344.5,13344.5,252834800
2008-03-12,13349.200195,13381.099609,13237.400391,13297.400391,13297.400391,216394700
2008-03-13,13171.400391,13454.200195,13123.400391,13443.5,13443.5,251918900
2008-03-14,13486.400391,13495.599609,13160.400391,13252.799805,13252.799805,251022300
2008-03-17,12922.700195,13252.799805,12797.799805,12952.200195,12952.200195,268053000
2008-03-18,13068.299805,13140.200195,12952.200195,13136.700195,13136.700195,220571200
2008-03-19,13119.799805,13147,12695.200195,12709.400391,12709.400391,275035200
2008-03-20,12618,12833.599609,12453.900391,12775.599609,12775.599609,374695000
2008-03-24,12892.599609,13113.5,12775.599609,13019.700195,13019.700195,199119800
2008-03-25,13126.400391,13324.099609,13019.700195,13322.200195,13322.200195,280179500
2008-03-26,13329.700195,13419.700195,13277.700195,13391.900391,13391.900391,284192900
2008-03-27,13403.200195,13454.5,13350,13405.799805,13405.799805,243022800
2008-03-28,13402,13419.400391,13224.799805,13233.799805,13233.799805,245537300
2008-03-31,13281.200195,13350.099609,13131.099609,13350.099609,13350.099609,240603300
2008-04-01,13337.700195,13440.700195,13254,13440.700195,13440.700195,240400400
2008-04-02,13515,13598.299805,13440.700195,13514.099609,13514.099609,249818800
2008-04-03,13475.700195,13633.400391,13472.099609,13551.299805,13551.299805,240891400
2008-04-04,13598.5,13721.099609,13551.299805,13668.200195,13668.200195,217658400
2008-04-07,13800.200195,13897.400391,13668.200195,13745,13745,221763300
2008-04-08,13626.099609,13763.700195,13626.099609,13727.5,13727.5,202982800
2008-04-09,13737.299805,13767.400391,13682.599609,13750.599609,13750.599609,212498900
2008-04-10,13804.400391,13909.599609,13704.799805,13909.599609,13909.599609,218197300
2008-04-11,13787.700195,13909.599609,13666.5,13683,13683,185122600
2008-04-14,13689.599609,13775.099609,13669.599609,13738.599609,13738.599609,167636500
2008-04-15,13833.299805,13878.200195,13738.599609,13851,13851,191832900
2008-04-16,13929.900391,14103.799805,13851,14099.5,14099.5,219898200
2008-04-17,14085.700195,14172.799805,14052.799805,14115.5,14115.5,198433600
2008-04-18,14188.200195,14272.200195,14096.400391,14237.099609,14237.099609,243537400
2008-04-21,14286.599609,14330.200195,14237.099609,14321.200195,14321.200195,192463500
2008-04-22,14299.599609,14372.299805,14236.900391,14266.299805,14266.299805,212224200
2008-04-23,14253.700195,14267.900391,14069.799805,14069.799805,14069.799805,215780600
2008-04-24,14058.599609,14069.799805,13859.400391,13966.299805,13966.299805,214440100
2008-04-25,14063.400391,14114.200195,13966.299805,14103.900391,14103.900391,217542800
2008-04-28,14171.099609,14233.900391,14082.400391,14085.900391,14085.900391,190177700
2008-04-29,14008.299805,14085.900391,13820.200195,13825.599609,13825.599609,220932900
2008-04-30,13876.900391,14039.599609,13825.599609,13937,13937,281018600
2008-05-01,13920.299805,14087.900391,13846.599609,14065.799805,14065.799805,220035800
2008-05-02,14203.700195,14301,14065.799805,14280.299805,14280.299805,210844800
2008-05-05,14356.900391,14365.799805,14266.299805,14274.299805,14274.299805,207439500
2008-05-06,14246.5,14430.799805,14226.099609,14414.299805,14414.299805,226276900
2008-05-07,14416.900391,14448.099609,14350.799805,14371.5,14371.5,251686000
2008-05-08,14388.200195,14609.200195,14371.5,14608,14608,289040800
2008-05-09,14567.5,14634,14510.200195,14521.200195,14521.200195,261997000
2008-05-12,14611.599609,14695.799805,14506.799805,14666.099609,14666.099609,209327700
2008-05-13,14628.400391,14666.099609,14553.099609,14616.700195,14616.700195,201092800
2008-05-14,14628,14737.200195,14614,14626.299805,14626.299805,235580300
2008-05-15,14687.200195,14828.099609,14626.299805,14828.099609,14828.099609,244604600
2008-05-16,15012.299805,15012.299805,14828.099609,14984.200195,14984.200195,245978200
2008-05-20,14944.799805,15090.700195,14914.900391,15047.299805,15047.299805,273786000
2008-05-21,15017.099609,15128.599609,14779.299805,14790.400391,14790.400391,306770200
2008-05-22,14781.099609,14878,14728.599609,14792.400391,14792.400391,249169400
2008-05-23,14813.299805,14835.700195,14616.099609,14723.400391,14723.400391,200592400
2008-05-26,14750.400391,14775.099609,14695.099609,14758.599609,14758.599609,78237200
2008-05-27,14700.900391,14758.599609,14515.799805,14522.099609,14522.099609,214062400
2008-05-28,14508.200195,14698.099609,14464.700195,14688.599609,14688.599609,216388900
2008-05-29,14590.900391,14697,14561.599609,14577.200195,14577.200195,198541400
2008-05-30,14684.5,14804.299805,14577.200195,14714.700195,14714.700195,252813400
2008-06-02,14673.900391,14858.900391,14647.700195,14814.200195,14814.200195,205809700
2008-06-03,14787.200195,14915.200195,14678.099609,14728.599609,14728.599609,188975200
2008-06-04,14691.5,14790.299805,14640.700195,14690.5,14690.5,199238700
2008-06-05,14761.799805,14991.900391,14690.5,14982.900391,14982.900391,236132100
2008-06-06,15071.599609,15154.799805,14948.700195,14969.599609,14969.599609,230357300
2008-06-09,14978.599609,15096.700195,14901.900391,14960.799805,14960.799805,182800500
2008-06-10,14897.5,14960.799805,14660.599609,14736.200195,14736.200195,236976600
2008-06-11,14816.799805,14817.099609,14687.400391,14716.5,14716.5,260035900
2008-06-12,14650.400391,14716.5,14576.5,14602.599609,14602.599609,212495500
2008-06-13,14591.900391,14789,14578.099609,14778.5,14778.5,173172700
2008-06-16,14893.099609,15006.599609,14778.5,14944.299805,14944.299805,169138400
2008-06-17,14950.400391,15096.900391,14944.299805,15068.799805,15068.799805,207227800
2008-06-18,15068.599609,15093,14949.599609,15073.099609,15073.099609,243902000
2008-06-19,15049.099609,15073.099609,14768,14790.200195,14790.200195,201156900
2008-06-20,14804.900391,14854.400391,14580.700195,14580.700195,14580.700195,392121600
2008-06-23,14622,14719.900391,14580.700195,14691.799805,14691.799805,218061200
2008-06-24,14679.099609,14694,14376,14409.599609,14409.599609,231723800
2008-06-25,14442.099609,14503.900391,14259.900391,14441.099609,14441.099609,252791600
2008-06-26,14417.700195,14441.099609,14156.5,14292.099609,14292.099609,243093800
